,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
1465,0.5,0.06826666666666667,100,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,733233.9287775067,355545.21541112073,3066293.782046698,4155072.9262353256,212.1462425887291,-15.413406770100742,10605.516126728777,11722864.506962992,3.1727681791009235,4.510928141775671,25379.9862506813,12436.473298920711,0,7647.786972105858,0,24321.33704844964,700206.1555547196,343108.7421122,3041972.444989505
1466,0.5,0.06826666666666667,500,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,763825.1766344442,355545.2643967956,3128533.4014211483,4247903.842452388,216.8859259640008,-75.32325723870366,82776.45402647952,11649859.873422138,3.135928278455146,4.1296101378477745,25380.08621919523,12436.522284595563,0,38238.93486052929,0,50059.12306698698,700206.1555547196,343108.7421122,3078474.278354138
1467,0.5,0.06826666666666667,1000,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,801965.9014132406,355497.1403731223,3166105.2610088326,4323568.302795196,220.7491387749909,-141.9772812894945,166230.12565500016,11593996.871095177,3.111325733794764,3.9033372201513314,25281.87613746236,12388.39826092227,0,76477.86972105858,0,59699.4589835957,700206.1555547196,343108.7421122,3106405.8020250094
1468,0.5,0.06826666666666667,2500,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,916604.5490592526,355458.84261232713,3226089.3647268936,4498152.756398473,229.6629259705141,-313.9407403650067,362534.3012897612,11504631.975113206,3.073047921592531,4.343014254154082,25203.719201886637,12350.100500127113,0,191194.67430264642,0,75001.0832689959,700206.1555547196,343108.7421122,3151088.2814579634
1469,0.5,0.06826666666666667,5000,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1107799.2233619192,355458.842612337,3284813.1513734125,4748071.2173476685,242.4230539839513,-558.9938563797263,603104.3076237609,11447778.465018652,3.0458275511485415,4.454111328603138,25203.719201906795,12350.100500136992,0,382389.34860529285,0,105298.20077668224,700206.1555547196,343108.7421122,3179514.95059673
1470,0.5,0.06826666666666667,7500,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1298993.8961305805,355458.8418606673,3332898.060405335,4987350.798396583,254.6399909544716,-782.7829266673339,802999.5010655094,11428238.62772766,3.0348791519488265,4.893060718111958,25203.71766792153,12350.099748467284,0,573584.0229079394,0,143612.76628604293,700206.1555547196,343108.7421122,3189285.294119292
1471,0.5,0.06826666666666667,10000,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1490188.5719125276,355458.8425855411,3378061.420818963,5223708.8353170315,266.70776216534966,-996.6627955412853,983867.1119139605,11423190.820606668,3.0306945142252446,4.902110379006617,25203.719147222506,12350.100473341086,0,764778.6972105857,0,186252.33353363443,700206.1555547196,343108.7421122,3191809.087285329
1472,0.5,0.06826666666666667,50,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3637051.9098288557,1778170.5660894392,15172442.01056764,20587664.486485936,210.22955514971633,-6.638939706949884,8225.757042657777,58848800.59044303,3.1944621675326,4.106863644092575,127807.0313046966,62626.85552843887,0,8214.100750560661,0,79818.50351786004,3501030.777773598,1715543.7105610003,15092623.507063769
1473,0.5,0.06826666666666667,100,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3645266.0239622183,1778170.5726471597,15245211.1552324,20668647.751841776,211.05651033258835,-12.93315857973201,20127.83527766457,58808448.690307155,3.1882867047702756,3.997329768024274,127807.04468749858,62626.862086159505,0,16428.201501121323,0,132412.66223911938,3501030.777773598,1715543.7105610003,15112798.492991667
1474,0.5,0.06826666666666667,500,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3710736.807701313,1778051.9790667084,15541781.92997097,21030570.71673899,214.75226241552872,-62.140283879646574,146310.7680262004,58405337.65260056,3.149778168394261,3.686617091507985,127565.02242210768,62508.268505708,0,82141.00750560661,0,227429.3874350696,3501030.777773598,1715543.7105610003,15314352.542535901
1475,0.5,0.06826666666666667,1000,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3792183.904300253,1777711.9550660115,15712810.20299714,21282706.062363405,217.32692558739723,-117.39768908651453,284699.1990979335,58141708.365400806,3.1262782762596255,3.7710972612614793,126871.11151544121,62168.244505011164,0,164282.01501121323,0,266643.22990623774,3501030.777773598,1715543.7105610003,15446166.973090902
1476,0.5,0.06826666666666667,2500,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4037754.411307851,1777294.2130600612,15986836.58211246,21801885.206480373,222.62848859773123,-259.82182282170027,611631.937692852,57734571.09276686,3.090609991304302,3.7073540946236063,126018.59600621965,61750.502499060894,0,410705.0375280331,0,337100.73320587666,3501030.777773598,1715543.7105610003,15649735.848906582
1477,0.5,0.06826666666666667,5000,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4448459.448723038,1777294.2130047653,16239782.344503416,22465536.00623122,229.40531423028202,-468.8184355021549,1043333.0516040145,57400518.62565642,3.0613337807221677,3.6574954416743504,126018.59589337376,61750.50244376517,0,821410.0750560662,0,423019.3632146437,3501030.777773598,1715543.7105610003,15816762.981289037
1478,0.5,0.06826666666666667,7500,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4859164.464709979,1777294.2024493923,16426469.840793017,23062928.50795239,235.50554769625174,-658.9435920689529,1407126.523990194,57225979.107351825,3.044874120254661,3.756154564225124,126018.57435228118,61750.49188839213,0,1232115.1125840992,0,522437.6101794151,3501030.777773598,1715543.7105610003,15904032.230613925
1479,0.5,0.06826666666666667,10000,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,5269869.525379697,1777294.2137890733,16593490.625463996,23640654.364632767,241.40495653537138,-837.4797676869058,1733211.8327534855,57173135.37893146,3.031402859649551,4.027685258000962,126018.59749396618,61750.50322807312,0,1642820.1501121323,0,663037.0272811904,3501030.777773598,1715543.7105610003,15930453.598183915
1480,0.5,0.06826666666666667,50,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7264851.708265434,3554806.245511301,30676444.380453937,41496102.33423068,211.86733298230106,-26.907847086322818,7778.642522103839,116964511.61790752,3.164747412196637,4.628311506493167,252481.7113725801,123718.82438930038,0,10308.44134565703,0,124651.4327285694,7002061.555547196,3431087.4211220006,30551792.947725367
1481,0.5,0.06826666666666667,100,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7275160.170273888,3554806.2556363,30794997.739080094,41624964.16499028,212.52526495351017,-54.19333269516813,18851.96291738142,116929817.26536319,3.1608863109517054,4.360645734883289,252481.7320353779,123718.83451429929,0,20616.88269131406,0,225858.2808651367,7002061.555547196,3431087.4211220006,30569139.458155625
1482,0.5,0.06826666666666667,500,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7357627.866216434,3554806.336574994,31424719.988390487,42337154.19118191,216.1615052974941,-256.0634023829189,155505.39111539352,116292920.25509793,3.126549722155671,3.6786333665416078,252481.89721266698,123718.91545299347,0,103084.41345657028,0,537135.3775048829,7002061.555547196,3431087.4211220006,30887584.61088624
1483,0.5,0.06826666666666667,1000,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7460267.543439947,3554588.4109136933,31829695.313404195,42844551.26775783,218.7521309064077,-485.51489066874467,332555.19115836493,115672493.82544066,3.0995032596285954,3.616150260022765,252037.16097960933,123500.9897916927,0,206168.82691314057,0,631897.5607004812,7002061.555547196,3431087.4211220006,31197797.752703715
1484,0.5,0.06826666666666667,2500,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7769520.814213934,3554588.4258121247,32483860.89451284,43807970.1345389,223.67107447864186,-1071.0418789956889,758710.7586962779,114753765.42909038,3.058777571053087,3.6747506322828354,252037.1913838872,123501.00469012433,0,515422.0672828514,0,826699.314200501,7002061.555547196,3431087.4211220006,31657161.579868563
1485,0.5,0.06826666666666667,5000,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,8284942.855451115,3554588.413049458,33191752.805341143,45031284.07384172,229.91696860220537,-1925.0899302069565,1321336.3427116298,114307647.91661188,3.0346648751322336,3.7129420035752614,252037.16533821504,123500.99192745758,0,1030844.1345657028,0,1311531.1706419138,7002061.555547196,3431087.4211220006,31880221.634699233
1486,0.5,0.06826666666666667,7500,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,8800364.949411886,3554588.426121933,33822633.032005675,46177586.407539494,235.7696633029217,-2695.758757364264,1801486.7642727827,114157748.90099016,3.024237591972422,3.607561156529625,252037.1920161342,123501.00499993235,0,1546266.2018485542,0,1867463.4690377924,7002061.555547196,3431087.4211220006,31955169.56296788
1487,0.5,0.06826666666666667,10000,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,9302396.614159606,3548026.9811335425,34435264.86383965,47285688.4591328,241.42731819427337,-3413.2388907705654,2247255.7919438775,114119295.28603348,3.0203621118904054,3.8066416349323577,238646.7894810036,116939.56001154188,0,2061688.2691314055,0,2460868.26796045,7002061.555547196,3431087.4211220006,31974396.595879205
1488,0.5,0.06826666666666667,50,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,37439.93894341822,17779.733184704968,144501.71035562054,199721.3824837437,203.94415025077237,-44.47585560792413,766.243445815574,602100.4114864927,3.3956767795132516,5.8814327737342325,1274.044942078525,624.2960790949692,0,1155.5862236037203,0,381.65897312799575,35010.30777773597,17155.43710561,144120.05138249253
1489,0.5,0.06826666666666667,100,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,38595.524503018256,17779.732859335836,144871.57451514923,201246.8318775033,205.5018526684701,-88.84982715724242,1654.6286573541274,602046.4283376731,3.3930499117881237,5.891883330449084,1274.0442780748417,624.2957537258378,0,2311.1724472074407,0,724.5328583738012,35010.30777773597,17155.43710561,144147.0416567754
1490,0.5,0.06826666666666667,500,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,47840.2090091106,17779.730270736214,147397.3825461429,213017.32182598973,217.52120953815682,-410.5596155185181,10174.480349124882,601200.7120897768,3.3732843913286237,5.789961241508152,1274.0389953374254,624.2931651262155,0,11555.862236037203,0,2827.485441437978,35010.30777773597,17155.43710561,144569.8971047049
1491,0.5,0.06826666666666667,1000,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,59396.06466124277,17779.7270445501,149806.39874478203,226982.1904505749,231.78134147589023,-767.1447577134348,22606.838733609315,599047.5448550305,3.3459033775883,5.804718336681855,1274.0324114323903,624.2899389401032,0,23111.724472074406,0,4159.919723058501,35010.30777773597,17155.43710561,145646.4790217235
1492,0.5,0.06826666666666667,2500,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,94063.63174720724,17779.71742948149,154064.3188234407,265907.6680001294,271.5298318139018,-1635.4135015751388,58270.49638428382,592911.7525861154,3.287188327899634,5.380660437332611,1274.012789285235,624.2803238714914,0,57779.311180186014,0,5349.940733243253,35010.30777773597,17155.43710561,148714.37809019745
1493,0.5,0.06826666666666667,5000,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,151829.1160980457,17772.942130539588,157894.95533593107,327497.0135645163,334.4213789753704,-2783.498338555712,106214.8417418379,587134.3468981441,3.2373031115983646,5.111815841555729,1260.1859599376712,617.5050249295901,0,115558.62236037203,0,6291.873747022204,35010.30777773597,17155.43710561,151603.08158890888
1494,0.5,0.06826666666666667,7500,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,209608.42736919425,17772.942175112246,160428.3643568172,387809.73390112375,396.0093088474414,-3421.814382779097,144034.32404787163,583376.5955872003,3.2065110313772838,4.210767959854228,1260.186050900228,617.5050695022468,0,173337.93354055804,0,6946.40717360849,35010.30777773597,17155.43710561,153481.95718320872
1495,0.5,0.06826666666666667,10000,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,267387.7384434009,17772.942123181205,162406.05150991594,447566.732076498,457.02976676163405,-4047.475842713407,180066.7233356925,580837.0579187773,3.187398206529427,4.818795845759527,1260.1859449208962,617.5050175712048,0,231117.24472074406,0,7654.32572912126,35010.30777773597,17155.43710561,154751.72578079466
1496,0.5,0.06826666666666667,50,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,73882.81062614084,35558.392410291424,289269.50816793833,398710.7112043706,203.5703843555035,-58.61257353499973,871.9685315142519,1203653.1893743165,3.393111315320999,5.99999999991704,2545.8981802063654,1247.5181990714182,0,1316.2968904625159,0,755.588246633903,70020.61555547196,34310.874211220005,288513.91992130445
1497,0.5,0.06826666666666667,100,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,75199.10681733307,35558.39206764127,290003.89100019797,400761.3898851723,204.6174027463048,-116.98019890612716,1912.3226214597646,1203545.740636109,3.3904867390350573,5.945118563951412,2545.8974809360852,1247.5178564212654,0,2632.5937809250318,0,1436.2490730185516,70020.61555547196,34310.874211220005,288567.64192717936
1498,0.5,0.06826666666666667,500,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,85729.47635124216,35558.38932858199,295039.1158147538,416326.98149457795,212.56475248535736,-545.7990078656932,12421.389113541873,1201877.2297880044,3.3705846723574258,5.89704030789861,2545.891891145048,1247.5151173619809,0,13162.968904625159,0,5637.221708401208,70020.61555547196,34310.874211220005,289401.8941063526
1499,0.5,0.06826666666666667,1000,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,98892.43827956877,35558.385910118726,299886.23858371883,434337.06277340633,221.7601893401392,-1027.0981972713635,28480.685832121766,1197627.2120031063,3.3428387844824137,5.369756127143553,2545.884914846508,1247.5116988987218,0,26325.937809250318,0,8359.340778992033,70020.61555547196,34310.874211220005,291526.8978047268
1500,0.5,0.06826666666666667,2500,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,138381.32413819912,35558.37569081849,308563.0874509844,482502.787280002,246.3522426134286,-2092.7565736443335,72974.32825425912,1185078.8198093397,3.2814431318583908,5.944952308760672,2545.864059601343,1247.5014795984796,0,65814.8445231258,0,10761.992953573676,70020.61555547196,34310.874211220005,297801.0944974107
