,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
531,0.2,0.0806,1000,1000,150,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,666908.4612969512,313542.50452790083,710735.0554901962,1691186.0213150482,109.25638101886587,-961153.7442943152,0.0,11803412.619325817,4.8901961421180165,2.922411136125228,22009.609183606633,10784.951348200837,0,27040.207439733855,0,14154.477999974642,617858.6446736107,302757.5531797,696580.5774903772
532,0.2,0.0806,2500,1000,150,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,707376.6340453358,313497.355689774,740655.5513358596,1761529.5410709693,113.80081214577696,-2200762.9820854617,0.0,11743270.709572408,4.741549346894659,2.5711199342677156,21917.470772390563,10739.802510073989,0,67600.51859933464,0,32046.643048647395,617858.6446736107,302757.5531797,708608.9082873543
533,0.2,0.0806,5000,1000,150,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,774828.7102308973,313424.61726915056,786846.3468739437,1875099.6743739916,121.13782983639733,-4005690.5773746045,0.0,11636840.497387923,4.5334708428192965,3.125962654591328,21769.028358617335,10667.064089450592,0,135201.03719866928,0,56951.42809761952,617858.6446736107,302757.5531797,729894.9187755007
534,0.2,0.0806,7500,1000,150,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,842286.9578098452,313354.90289938013,829338.9229052265,1984980.7836144518,128.23652399933525,-5505012.878854645,0.0,11521307.924533503,4.3562015934002565,2.8897440783137727,21626.757338230684,10597.349719680147,0,202801.55579800392,0,76337.5367583915,617858.6446736107,302757.5531797,753001.3861469795
535,0.2,0.0806,10000,1000,150,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,909751.1199508864,313288.0867302951,868754.9982043277,2091794.204885509,135.13703506389854,-6750503.706831564,0.0,11402731.328119919,4.208713141042734,3.808980035240883,21490.40087993727,10530.53355059511,0,270402.07439733855,0,92038.26657306413,617858.6446736107,302757.5531797,776716.7316281948
536,0.2,0.0806,50,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3204120.6298533888,1568859.4620516885,3339880.4967273506,8112860.588632427,104.82368899138883,-72195.45578593679,0.0,59754862.39767593,5.122069751241187,5.3228594871861326,112388.68588982939,55071.696153189594,0,2438.720595508072,0,4537.321296397367,3089293.2233680515,1513787.765898499,3335343.1754309535
537,0.2,0.0806,100,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3206555.93144759,1568857.7867033235,3344722.8910981277,8120136.609249041,104.91770013750413,-147445.6344514052,0.0,59752354.1502889,5.117630344717726,4.917614808915765,112385.26688852202,55070.02080482463,0,4877.441191016144,0,8878.132048126117,3089293.2233680515,1513787.765898499,3335844.75905
538,0.2,0.0806,500,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3226038.366372534,1568844.3947806044,3381346.776566008,8176229.537719146,105.64245900946172,-746119.4717017409,0.0,59727764.83169247,5.08326185965605,3.1256821360250497,112357.93704940201,55056.62888210557,0,24387.20595508072,0,40584.251893509456,3089293.2233680515,1513787.765898499,3340762.524672499
539,0.2,0.0806,1000,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3250391.4654142903,1568827.6820167487,3424445.9348956486,8243665.082326688,106.51377221368595,-1456432.8121184101,0.0,59691927.5008622,5.047877121334139,2.9544661888865495,112323.83013607754,55039.91611824987,0,48774.41191016144,0,76516.00593979609,3089293.2233680515,1513787.765898499,3347929.928958576
540,0.2,0.0806,2500,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3323451.1306898203,1568777.7241228719,3543389.8121250886,8435618.66693778,108.9939433733197,-3470795.5335284974,0.0,59556372.897764176,4.953209933356309,1.8179341295308074,112221.87754636555,54989.95822437297,0,121936.02977540361,0,168348.87761772337,3089293.2233680515,1513787.765898499,3375040.9345072955
541,0.2,0.0806,5000,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3445218.460036428,1568695.0590513658,3717776.5558080943,8731690.074895889,112.81938778321495,-6584074.391680702,0.0,59256416.7867208,4.810094809886074,1.7461613732423247,112053.17711756991,54907.29315286698,0,243872.05955080723,0,282744.4687583595,3089293.2233680515,1513787.765898499,3435032.0870495914
542,0.2,0.0806,7500,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3566987.303085339,1568613.1357106897,3869900.210428794,9005500.649224821,116.35720704837352,-9376635.759123286,0.0,58893977.48140627,4.68371878927969,1.758207260936002,111885.99039107622,54825.369812190744,0,365808.08932621084,0,362380.4062323221,3089293.2233680515,1513787.765898499,3507519.8041964723
543,0.2,0.0806,10000,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3688757.646517756,1568531.9475744872,4003063.968376993,9260353.562469237,119.65008040970233,-11947029.028345654,0.0,58451368.00564878,4.560230485383354,1.8767818136307595,111720.30404809029,54744.18167598815,0,487744.11910161446,0,407022.3493043684,3089293.2233680515,1513787.765898499,3596041.6190726096
544,0.2,0.0806,50,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6403257.575432029,3136089.36382009,6860495.683836814,16399842.623088934,105.94857287694263,-77578.33711080147,0.0,118602005.07590751,5.026134539167733,3.976476178573992,221451.8134328145,108513.83202309016,0,3219.315263107936,0,8265.407941545678,6178586.446736107,3027575.5317969997,6852230.275895268
545,0.2,0.0806,100,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6406472.928389457,3136087.4222465875,6869094.854974758,16411655.205610802,106.02488618609726,-158291.73855696863,0.0,118598849.39023905,5.022587556415837,5.249829572783448,221447.8511271344,108511.89044958787,0,6438.630526215872,0,16233.674558749803,6178586.446736107,3027575.5317969997,6852861.180416008
546,0.2,0.0806,500,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6432195.767173672,3136071.8970698845,6934242.312935077,16502509.977178633,106.61183897631003,-813718.9584537437,0.0,118565494.66568509,4.99397873418141,4.513991748259351,221416.1678064863,108496.3652728849,0,32193.152631079363,0,74710.47385851142,6178586.446736107,3027575.5317969997,6859531.839076567
547,0.2,0.0806,1000,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6464349.353430175,3136052.5091097774,7011072.580229778,16611474.44276973,107.31578656221076,-1615534.4317573123,0.0,118513103.37721273,4.9634719857678515,3.0236842142005833,221376.60143191047,108476.97731277776,0,64386.30526215873,0,141062.575287066,6178586.446736107,3027575.5317969997,6870010.004942717
548,0.2,0.0806,2500,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6560810.363563658,3135994.4684005757,7223752.986889592,16920557.818853825,109.31257051610028,-3897960.3848649687,0.0,118312728.49310471,4.885097870312984,1.779059014890403,221258.15367215438,108418.93660357589,0,160965.76315539682,0,313667.8922979892,6178586.446736107,3027575.5317969997,6910085.094592106
549,0.2,0.0806,5000,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6721579.549109086,3135898.1432027053,7537330.689721689,17394808.382033482,112.37639079229186,-7530923.995040511,0.0,117853176.41508523,4.767417841207584,1.7283942238834447,221061.5760621856,108322.6114057056,0,321931.52631079365,0,535335.106584638,6178586.446736107,3027575.5317969997,7001995.583136672
550,0.2,0.0806,7500,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6882349.772847615,3135802.32673091,7812319.303415624,17830471.40299415,115.19092239401928,-10866247.770150598,0.0,117288360.10517457,4.66128979188838,1.7210783458007417,220866.03664531905,108226.79493391054,0,482897.2894661904,0,697360.400325108,6178586.446736107,3027575.5317969997,7114958.903090516
551,0.2,0.0806,10000,10000,400,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7043121.031638861,3135707.0174463657,8055747.480655272,18234575.529740497,117.80157278295543,-13997047.064704467,0.0,116589088.53035659,4.559591433259709,1.883925265118046,220671.53228116714,108131.48564936612,0,643863.0526215873,0,800935.7748179412,6178586.446736107,3027575.5317969997,7254811.705836878
552,0.2,0.0806,50,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12796935.492822936,6268578.339500606,14126272.950276233,33191786.782599777,107.21512765925107,-83742.41027406641,0.0,235170011.34742203,4.923607339046085,5.184750016902282,435556.0614197693,213427.27590660623,0,4206.537930954823,0,15013.012179293379,12357172.893472213,6055151.0635939995,14111259.938096937
553,0.2,0.0806,100,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12801137.42920035,6268576.084688597,14141631.78971896,33211345.303607907,107.27830501515683,-171065.86833741836,0.0,235165726.2545151,4.92030030939755,4.253142829730327,435551.4598662265,213425.02109459793,0,8413.075861909647,0,29514.613921638884,12357172.893472213,6055151.0635939995,14112117.17579732
554,0.2,0.0806,500,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12834752.931014692,6268558.051482224,14258351.940303884,33361662.9228008,107.76385654140518,-892907.6382174357,0.0,235116387.05962574,4.894905432817528,4.7467765290903605,435514.6582329325,213406.98788822434,0,42065.37930954823,0,136367.224916565,12357172.893472213,6055151.0635939995,14121984.715387316
555,0.2,0.0806,1000,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12876772.334270068,6268535.522708391,14396338.192144627,33541646.049123086,108.34523271110481,-1771199.9578083456,0.0,235045110.79290015,4.870944098748627,4.16133040746824,435468.68217875814,213384.45911439124,0,84130.75861909646,0,260099.35257927078,12357172.893472213,6055151.0635939995,14136238.839565167
556,0.2,0.0806,2500,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13002830.716424443,6268468.0208590375,14780498.239636201,34051796.97691968,109.99310714484487,-4343875.321394271,0.0,234737549.3327254,4.80283570970443,1.770362102594513,435330.9264044892,213316.95726503848,0,210326.89654774117,0,582747.3664939018,12357172.893472213,6055151.0635939995,14197750.87314231
557,0.2,0.0806,5000,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13212928.59411566,6268355.799092407,15656337.070676442,35137621.46388451,113.50050527764151,-8334604.331180545,0.0,232436861.392115,4.641705768753312,2.6383156370898715,435101.90754796454,213204.73549840762,0,420653.79309548234,0,998449.6009484568,12357172.893472213,6055151.0635939995,14657887.469727486
558,0.2,0.0806,7500,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13423027.187485773,6268243.928016333,15911730.360691799,35603001.476193905,115.00376202475863,-12445220.201187287,0.0,232767981.06893793,4.574579016483703,2.492160914787049,434873.60437033774,213092.86442233334,0,630980.6896432235,0,1320068.5405206988,12357172.893472213,6055151.0635939995,14591661.820171103
559,0.2,0.0806,10000,20000,500,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13633126.49187722,6268132.405348557,16308628.033562476,36209886.930788256,116.96410546499145,-16172982.684947858,0.0,232063917.0974967,4.5309377761811644,2.07791492767701,434646.0122140434,212981.34175455716,0,841307.5861909647,0,1576153.71772975,12357172.893472213,6055151.0635939995,14732474.315832704
560,0.2,0.0806,50,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,32901.87166538321,15733.530146628134,24988.300040124843,73623.70185213619,95.12684140236152,-60780.23890706471,0.0,639535.1356737295,6.585269651127731,3.895583836187474,1215.5899492727513,595.652487643138,0,793.3494824299272,0,32.17544361981609,30892.932233680527,15137.877658984997,24956.124596505022
561,0.2,0.0806,100,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,33692.304584155456,15732.100998255277,25247.411623238146,74671.81720564888,96.48107788459146,-115220.34820805132,0.0,638412.1678923997,6.549882095771138,3.9341751435374377,1212.6733856150743,594.2233392702806,0,1586.6989648598544,0,66.69458473596953,30892.932233680527,15137.877658984997,25180.717038502175
562,0.2,0.0806,500,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,40016.87132544541,15721.208485091804,27495.239385140525,83233.31919567774,107.5431220562789,-502612.4299325257,0.0,628840.9947794449,6.238995874470214,4.339542526157328,1190.4442674656148,583.3308261068076,0,7933.494824299272,0,400.2845787891115,30892.932233680527,15137.877658984997,27094.954806351412
563,0.2,0.0806,1000,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,47925.156739986836,15708.855596156467,30419.235798980568,94053.24813512387,121.52320779381301,-886890.738127405,0.0,616743.7489996828,5.796066143008559,4.826683366172005,1165.2348577077664,570.9779371714711,0,15866.989648598545,0,904.829191692372,30892.932233680527,15137.877658984997,29514.406607288194
564,0.2,0.0806,2500,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,71664.50772023253,15678.899510226061,38232.64589881352,125576.05312927213,162.25282061956236,-1665362.6989679504,0.0,585006.8199441801,4.7078377063777515,4.557918961123369,1104.1013650556392,541.0218512410647,0,39667.47412149636,0,2370.852472681041,30892.932233680527,15137.877658984997,35861.793426132484
565,0.2,0.0806,5000,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,111265.40695043899,15646.277078924186,46819.40122179591,173731.0852511591,224.47240464135456,-1773859.9845348685,0.0,548620.7249492591,3.7428282401805593,5.99996552179638,1037.5264737657371,508.3994199391884,0,79334.94824299272,0,3680.3896865538995,30892.932233680527,15137.877658984997,43139.01153524201
566,0.2,0.0806,7500,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,150697.20928181618,15530.7953014253,52879.050443584405,219107.05502682587,283.10125067516697,-1764907.8838243792,0.0,522526.0663397717,3.3810099712199926,6.0,801.8546836465651,392.9176424403038,0,119002.42236448909,0,4521.10754214334,30892.932233680527,15137.877658984997,48357.94290144107
567,0.2,0.0806,10000,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,190202.94208068727,15451.540268727724,60241.988462453875,265896.47081186884,343.5563653015961,-1711686.3460725313,0.0,488671.66725197784,3.1449987196473774,5.8108732505509515,640.1133610212555,313.66260974272745,0,158669.89648598543,0,5113.170082196741,30892.932233680527,15137.877658984997,55128.81838025714
568,0.2,0.0806,50,100,65,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,65076.19679129351,31463.054461357562,50267.32532882409,146806.57658147515,94.84205205639512,-70018.25084569989,0.0,1277607.1395600059,6.564872820722646,2.383705668963083,2423.0049154881385,1187.2991433875566,0,867.3274084442934,0,62.450735091377624,61785.864467361076,30275.755317970004,50204.87459373272
569,0.2,0.0806,100,100,65,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,65940.3322215734,31461.490356837552,50579.378054155444,147981.20063256638,95.60089922792126,-133838.273996074,0.0,1276372.7491967469,6.545552509208935,2.5760397606811862,2419.8129373237252,1185.7350388675475,0,1734.6548168885868,0,127.62696092377158,61785.864467361076,30275.755317970004,50451.75109323168
