,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
1367,0.4,0.0806,10000,500,125,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,614604.1244428298,157162.80235709785,644139.9261663894,1415906.852966317,182.94481702801752,-1141656.189682777,0.0,6248536.101995145,6.009631227397326,2.3433641127645206,11803.868421369674,5784.02576724787,0,293870.9336846547,0,86291.53512152575,308929.32233680534,151378.77658985,557848.3910448393
1368,0.4,0.0806,50,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,645615.5859082788,315172.51064746984,915706.1136072162,1876494.2101629649,121.22792160133874,-13822.03087356305,0.0,13000238.05882981,6.906195971151232,1.3633037111362651,25336.0773799225,12414.957467769978,0,2420.8638547459836,0,1275.5890468628131,617858.6446736105,302757.55317969987,914430.5245603533
1369,0.4,0.0806,100,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,648036.2259958129,315172.40099906706,917001.0522832837,1880209.6792781637,121.46795356955377,-27695.571215831565,0.0,13000172.344500609,6.906117746437319,1.3078332815414837,25335.85361271063,12414.847819367174,0,4841.727709491967,0,2544.017678703456,617858.6446736105,302757.55317969987,914457.0346045801
1370,0.4,0.0806,500,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,667401.3470132235,315171.52396724554,927306.4084575375,1909879.2794380067,123.3847108622971,-131274.7470919757,0.0,12999495.97845492,6.905492348108648,1.9044359464924494,25334.06379215324,12413.970787545644,0,24208.63854745984,0,12579.19128225072,617858.6446736105,302757.55317969987,914727.2171752868
1371,0.4,0.0806,1000,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,691607.7490773881,315170.4280657541,940182.1631370024,1946960.3402801445,125.78027377547804,-250027.80757675838,0.0,12998659.669112243,6.904702176696334,1.3663565561654805,25331.827308858075,12412.874886054246,0,48417.27709491968,0,25120.156709930347,617858.6446736105,302757.55317969987,915062.006427072
1372,0.4,0.0806,2500,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,764226.9605456351,315167.1429464571,979266.4538664207,2058660.5573585127,132.9964885047806,-546085.3302754267,0.0,12996523.242731923,6.9022721209374645,2.781145406462089,25325.123134725578,12409.589766757228,0,121043.19273729919,0,63349.705388583214,617858.6446736105,302757.55317969987,915916.7484778373
1373,0.4,0.0806,5000,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,885258.997233917,315161.67635934567,1042514.2218268807,2242934.8954201434,144.9012388028025,-1060244.3066175692,0.0,12947023.438367523,6.807111007116146,2.1965298232161397,25313.9670857082,12404.123179645805,0,242086.38547459838,0,106797.93455331193,617858.6446736105,302757.55317969987,935716.2872735687
1374,0.4,0.0806,7500,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1006291.0557521112,315156.2204691322,1093645.8519491083,2415093.1281703515,156.02324740258112,-1581685.398559507,0.0,12862010.132085964,6.648178067097742,1.6998122629192707,25302.832866603207,12398.667289432315,0,363129.5782118976,0,123924.16064189322,617858.6446736105,302757.55317969987,969721.69130724
1375,0.4,0.0806,10000,1000,200,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1127323.1362083454,315150.7753288004,1135543.213018016,2578017.1245551617,166.54869286025684,-2036320.9874645036,0.0,12780055.981490312,6.499455296729326,1.646186170353624,25291.720585538278,12393.222149100517,0,484172.77094919677,0,133039.67165893695,617858.6446736105,302757.55317969987,1002503.5413590792
1376,0.4,0.0806,50,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3215006.51106349,1573514.9139565856,4950017.484581178,9738538.909601253,125.82856105292207,-14660.294369472556,0.0,64071886.31758982,6.622403471951387,1.4502098126266763,121889.3942093858,59727.14805808672,0,3823.893486052929,0,6142.935713850791,3089293.2233680515,1513787.765898499,4943874.548867327
1377,0.4,0.0806,100,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3218830.0855505266,1573514.7576435478,4956204.605096583,9748549.448290657,125.95790403654054,-28732.223388569677,0.0,64071744.6436694,6.622367088816688,1.7702097363439047,121889.07521036937,59726.991745048916,0,7647.786972105858,0,12273.664054290612,3089293.2233680515,1513787.765898499,4943930.941042293
1378,0.4,0.0806,500,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3249418.6815617788,1573513.507195577,5005513.237934304,9828445.42669166,126.99021453911521,-141542.79689441912,0.0,64070130.82935793,6.622075107179497,2.2005454610742157,121886.52333319788,59725.741297078144,0,38238.93486052929,0,60935.34864100143,3089293.2233680515,1513787.765898499,4944577.889293304
1379,0.4,0.0806,1000,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3287654.4269156554,1573511.9443021251,5066801.929133441,9927968.300351221,128.27611790723628,-270771.3059242574,0.0,64067445.313583285,6.621708755294889,2.8980675422837923,121883.33382654522,59724.17840362617,0,76477.86972105858,0,121150.00674034518,3089293.2233680515,1513787.765898499,4945651.922393096
1380,0.4,0.0806,2500,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3402361.6652088,1573507.2567152362,5250065.400176474,10225934.322100509,132.12604201878986,-610220.653592397,0.0,64060498.0933143,6.6206105401158455,2.2992248621641584,121873.76753810259,59719.490816737365,0,191194.67430264642,0,301636.0270434262,3089293.2233680515,1513787.765898499,4948429.373133047
1381,0.4,0.0806,5000,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3593540.4031309383,1573499.4477129492,5545675.4063660605,10712715.25720995,138.41558351791858,-1214424.0820164643,0.0,63928019.1021953,6.553666582293273,1.650378899409423,121857.83115759416,59711.681814450414,0,382389.34860529285,0,544252.9130455129,3089293.2233680515,1513787.765898499,5001422.493320543
1382,0.4,0.0806,7500,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3784719.15034053,1573491.6432616173,5800119.243417956,11158330.037020102,144.17323022939246,-1929260.7672427115,0.0,63614819.61287522,6.419997365780233,1.3788694097674998,121841.90406453954,59703.8773631183,0,573584.0229079394,0,673416.8651835502,3089293.2233680515,1513787.765898499,5126702.378234405
1383,0.4,0.0806,10000,5000,350,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3975897.9068304733,1573483.84335776,6010391.806682295,11559773.556870528,149.36015415254877,-2650024.3765506656,0.0,63240522.16817994,6.286114711339505,1.3989942415538044,121825.9862518368,59696.077459260996,0,764778.6972105857,0,733970.6855234478,3089293.2233680515,1513787.765898499,5276421.121158941
1384,0.4,0.0806,50,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6426102.318773951,3146533.540120516,9991153.27661087,19563789.135505337,126.3887457099158,-16143.383583202698,0.0,127915673.92664135,6.588772983038577,1.4569876969173243,242765.9789951296,118958.0083235163,0,4749.893042715513,0,12164.695273396233,6178586.446736107,3027575.5317969997,9978988.581337472
1385,0.4,0.0806,100,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6430851.874387535,3146533.3747765184,10003361.214954754,19580746.46411881,126.49829583229766,-31763.95961787137,0.0,127915492.65891872,6.588753045183381,1.6250824362627518,242765.6415659979,118957.84297951868,0,9499.786085431026,0,24298.99026096972,6178586.446736107,3027575.5317969997,9979062.224693784
1386,0.4,0.0806,500,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6468848.319347909,3146532.052049872,10100632.668387167,19716013.039784946,127.3721640137887,-156298.5641910411,0.0,127913249.85650542,6.588593557385778,1.918416245618151,242762.942184647,118956.52025287248,0,47498.93042715512,0,120671.95990117909,6178586.446736107,3027575.5317969997,9979960.708485989
1387,0.4,0.0806,1000,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6516343.875742765,3146530.3987368178,10221480.489204094,19884354.763683677,128.4597089258115,-300682.13690935995,0.0,127909068.6099817,6.588394233331563,2.339955143135417,242759.56815234871,118954.86693981812,0,94997.86085431025,0,239847.51117414155,6178586.446736107,3027575.5317969997,9981632.978029951
1388,0.4,0.0806,2500,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6658830.5461819675,3146525.439412438,10582210.926720802,20387566.912315205,131.71063091495242,-681585.928081737,0.0,127898113.79005376,6.587796505204332,2.031522227027606,242749.44731008526,118949.90761543832,0,237494.65213577563,0,596196.6015125265,6178586.446736107,3027575.5317969997,9986014.325208277
1389,0.4,0.0806,5000,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6896308.33442575,3146517.1759192897,11161967.221673377,21204792.73201842,136.99018824398715,-1383557.625618264,0.0,127645503.21228552,6.522132210631356,1.6794721228028853,242732.58341809196,118941.64412228987,0,474989.30427155126,0,1074910.7713249417,6178586.446736107,3027575.5317969997,10087056.45034842
1390,0.4,0.0806,7500,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,7133786.127893282,3146508.9149858365,11661325.196033236,21941620.238912355,141.75034507024725,-2222932.709113178,0.0,127058152.86925313,6.3950781337227305,1.4476521265998366,242715.7247498494,118933.38318883689,0,712483.956407327,0,1339326.9759666095,6178586.446736107,3027575.5317969997,10321998.22006663
1391,0.4,0.0806,10000,10000,450,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,7371263.926578251,3146500.6566089843,12074671.36220926,22592435.945396498,145.9548363505975,-3092107.6998454602,0.0,126337993.9303099,6.265843543544515,1.3560284715804352,242698.871299042,118925.12481198472,0,949978.6085431025,0,1464609.8396307987,6178586.446736107,3027575.5317969997,10610061.522578461
1392,0.4,0.0806,50,50,65,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,33296.01558627217,15790.415016743993,44590.784287505194,93677.21489052137,121.0373472092263,-6719.5851347803255,0.0,652862.1662155399,6.999999999917488,1.0728647125182302,1331.678906866347,652.5373577589969,0,1071.4044457253035,0,9.362827339852814,30892.932233680527,15137.877658984997,44581.42146016534
1393,0.4,0.0806,100,50,65,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,34367.42003199412,15790.415016742343,44599.904944971604,94757.73999370806,122.43345929726753,-13458.715711812045,0.0,652861.833200176,6.9999999999069695,1.0642118297536092,1331.67890686298,652.5373577573471,0,2142.808891450607,0,18.330240813100176,30892.932233680527,15137.877658984997,44581.574704158505
1394,0.4,0.0806,500,50,65,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,42938.65559582268,15790.415015775128,44670.72813355544,103399.79874515325,133.59958829591096,-67883.17134575752,0.0,652853.0914368842,6.99999999999356,1.9663043899294144,1331.6789048891158,652.5373567901318,0,10714.044457253036,0,85.69214693959573,30892.932233680527,15137.877658984997,44585.035986615854
1395,0.4,0.0806,1000,50,65,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,53652.700050152744,15790.41501434284,44766.352495682484,114209.46756017806,147.56641725330442,-127019.89506723711,0.0,652848.86162579,6.999999999999999,3.0843796124881204,1331.6789019661437,652.5373553578432,0,21428.088914506072,0,179.62027771829554,30892.932233680527,15137.877658984997,44586.73221796419
1396,0.4,0.0806,2500,50,65,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,85794.83341710224,15790.415011986075,45159.89978394097,146745.1482130293,189.6047344734519,-284987.3329762223,0.0,652869.4115694084,6.999999999999999,3.1458828823128018,1331.6788971565272,652.537353001078,0,53570.22228626518,0,581.3835494949553,30892.932233680527,15137.877658984997,44578.51623444601
1397,0.4,0.0806,5000,50,65,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,139365.0557064028,15790.415013473443,46215.10202665893,201370.57274653518,260.1845065497281,-508067.92131020024,0.0,652915.239587121,6.999999999999999,3.269123909894683,1331.6789001919049,652.5373544884466,0,107140.44457253037,0,1654.9276365676315,30892.932233680527,15137.877658984997,44560.174390091306
1398,0.4,0.0806,7500,50,50,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,174459.52918999063,15737.094243613084,54047.58688995489,244244.2103235586,315.5801688097275,-570309.1534432229,0.0,646071.2148286904,6.804795022335088,2.694040172317637,1222.863452805452,599.2165846280844,0,142343.73350350463,0,6749.777644843535,30892.932233680534,15137.877658985,47297.80924511135
1399,0.4,0.0806,10000,50,50,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,221895.38656553955,15731.187752394611,58731.815958583466,296358.3902765176,382.91524170725285,-726990.9840239637,0.0,642477.6760290693,6.694506051434283,1.9104239656263606,1210.8096605195285,593.310093409611,0,189791.6446713395,0,9996.582145276781,30892.932233680534,15137.877658985,48735.23381330668
1400,0.4,0.0806,50,100,80,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,65604.80850446287,31580.83003337303,89214.89096581232,186400.52950364823,120.42109511840086,-8921.935281292557,0.0,1305660.80211303,6.999999999921846,1.035308157425306,2663.357813498092,1305.0747154030362,0,1155.5862236037203,0,26.64087241880007,61785.864467361054,30275.755317969993,89188.25009339352
1401,0.4,0.0806,100,100,80,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,66760.39472436934,31580.83003156134,89241.45469284098,187582.67944877167,121.18480427397563,-17848.017131149572,0.0,1305660.8540702541,6.999999999896835,1.019891822984445,2663.3578098008497,1305.0747135913466,0,2311.1724472074407,0,53.19070435372402,61785.864467361054,30275.755317969993,89188.26398848725
1402,0.4,0.0806,500,100,80,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,76003.40267470466,31580.005912142096,89458.35410371136,197041.7626905581,127.29569444057111,-83711.74818275549,0.0,1305646.5231598269,6.999999964545316,1.19796168658981,2661.6759713064016,1304.2505941721038,0,11555.862236037203,0,264.4605052611396,61785.864467361054,30275.755317969993,89193.89359845022
1403,0.4,0.0806,1000,100,80,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,87556.88211841317,31578.838317609934,89748.0317495888,208883.7521856119,134.94602326298505,-158013.62559345766,0.0,1305630.1383304647,6.999999914865736,1.7773777651212215,2659.293178977707,1303.0829996399402,0,23111.724472074406,0,547.5535096319277,61785.864467361054,30275.755317969993,89200.47823995686
1404,0.4,0.0806,2500,100,80,323.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,122217.36729600585,31575.35848929924,90785.4080850133,244578.1338703184,158.00581039713273,-343362.64399415127,0.0,1305624.3750538272,6.999999769792657,3.038467715640567,2652.191648458777,1299.6031713292464,0,57779.311180186014,0,1582.616675836587,61785.864467361054,30275.755317969993,89202.79140917672
