,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
1273,0.32789999999999997,0.0806,100,5000,450,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3817875.4920955505,1714164.2791677336,6385191.5363696,11917231.307632886,153.9927271784736,132.86886923612005,-138.43703604219354,5723.471445329337,42280819.224214286,4.385895934656088,2.2210686219705615,1528872.2652931474,749164.2791677336,6347012.636398222,9499.786085431026,0,1333.8976617658823,2279503.440716972,965000.0,36845.00230961305
1274,0.32789999999999997,0.0806,500,5000,450,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3855873.178941908,1714163.5649789225,6397407.825677702,11967444.569598533,154.64157563588873,133.52177653879684,-667.8775452665052,27640.26801256207,42247647.75101665,4.385895934656088,2.218672542121774,1528870.8077977812,749163.5649789225,6353092.966945071,47498.93042715512,0,7469.8564230189295,2279503.440716972,965000.0,36845.00230961305
1275,0.32789999999999997,0.0806,1000,5000,450,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3903370.4776600744,1714162.7654235144,6397440.852853511,12014974.0959371,155.2557452524245,134.13978806850886,-1253.2856732314967,52035.37030452858,42279476.68201042,4.385895934656088,2.2210639146012783,1528869.176088792,749162.7654235143,6347258.724126043,94997.86085431025,0,13337.126417855457,2279503.440716972,965000.0,36845.00230961305
1276,0.32789999999999997,0.0806,2500,5000,450,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4045863.106273661,1714160.7256703237,6417767.990269447,12177791.822213432,157.35965219650066,136.25685591731295,-2713.956034749097,113251.87066031306,42277689.46705784,4.385895934656088,2.2210570894408925,1528865.0134209134,749160.7256703238,6347586.3206612,237494.65213577563,0,33336.66729863302,2279503.440716972,965000.0,36845.00230961305
1277,0.32789999999999997,0.0806,5000,5000,450,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4283351.862327896,1714157.836525313,6451546.131998397,12449055.830851607,160.86488620574596,139.78401677602022,-4715.887846726735,198410.58292067287,42275186.86149618,4.385895934656088,2.221046844182397,1528859.117339373,749157.8365253132,6348045.048308271,474989.30427155126,0,66656.08138051297,2279503.440716972,965000.0,36845.00230961305
1278,0.32789999999999997,0.0806,7500,5000,450,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4520841.32467348,1714155.2934708565,6485251.289678407,12720247.907822743,164.36919072446685,143.31024232981267,-6418.790733745982,272134.750239696,42273006.854874715,4.385895934656088,2.2210373493083226,1528853.9275491813,749155.2934708565,6348444.643565837,712483.956407327,0,99961.64380295636,2279503.440716972,965000.0,36845.00230961305
1279,0.32789999999999997,0.0806,10000,5000,450,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4758331.1641830485,1714152.9352309136,6518912.328870977,12991396.42828494,167.8729324123233,146.83590153197508,-7953.900551026737,339755.42161565967,42270999.168123275,4.385895934656088,2.221028272246254,1528849.114922974,749152.9352309137,6348812.652578417,949978.6085431025,0,133254.6739829464,2279503.440716972,965000.0,36845.00230961305
1280,0.32789999999999997,0.0806,50,50,50,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,39054.909013307595,17152.517964183466,63872.82037102324,120080.2473485143,155.16594662067004,134.04942770504823,-852.7372840395433,24.917764747090366,422665.6900068196,4.385895934656088,2.2201610520818167,15310.916382781177,7502.517964183465,63496.24713553434,948.9582233566975,0,8.123212392772139,22795.03440716972,9650.0,368.4500230961305
1281,0.32789999999999997,0.0806,100,50,50,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,40003.68259116135,17152.427485849694,63907.197473660344,121063.3075506714,156.436242695345,135.32767006539999,-1688.583640028009,50.003892727478906,422521.513818252,4.385895934656088,2.219255954034615,15310.731737278235,7502.427485849693,63522.67473641518,1897.916446713395,0,16.072714149037253,22795.03440716972,9650.0,368.4500230961305
1282,0.32789999999999997,0.0806,500,50,50,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,47593.883219735595,17151.709542126646,64156.3362065844,128901.92896844663,166.56519511963563,145.5199837415868,-6615.273885382788,281.32225144878436,421419.0453495563,4.385895934656088,2.2125503213372375,15309.266578998895,7501.709542126646,63724.75711131381,9489.582233566976,0,63.12907217445197,22795.03440716972,9650.0,368.4500230961305
1283,0.32789999999999997,0.0806,1000,50,50,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,57081.672089224274,17150.830773940772,64525.86184357433,138758.36470673938,179.3015378188574,158.33599811702913,-19316.11175037626,598.5407635157989,420659.309437094,4.385895934656088,2.207620608268984,15307.4732149206,7500.830773940772,63864.01681801846,18979.164467133953,0,293.39500245973227,22795.03440716972,9650.0,368.4500230961305
1284,0.32789999999999997,0.0806,2500,50,50,293.15,19.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,85550.22419149971,17150.73541856514,65116.50418168592,167817.46379175078,216.8512824024359,196.1206336079331,-42431.98775730567,1429.8982716518499,420669.7653667935,4.385895934656088,2.2079194292679354,15307.278616495116,7500.735418565138,63862.100053179616,47447.91116783488,0,885.9541054101696,22795.03440716972,9650.0,368.4500230961305
1285,0.32789999999999997,0.0806,5000,50,50,293.15,18.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,132998.13535943764,17150.735418615634,66849.13739739075,216998.00817544403,280.4016655263766,260.0685535811494,-80484.70909797422,1734.869704560987,420652.5912825236,4.385895934656088,2.2076470544796756,15307.278616598163,7500.7354186156335,63865.24807069793,94895.82233566976,0,2615.439303596699,22795.03440716972,9650.0,368.4500230961305
1286,0.32789999999999997,0.0806,7500,50,50,293.15,18.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,180446.04652712014,17150.735418540964,68523.05511837898,266119.8370640401,343.8761773427606,323.9401276369157,-108279.26131217032,2214.67920972775,420675.5429246362,4.385895934656088,2.208237640118468,15307.278616445781,7500.735418540965,63861.04098358706,142343.73350350463,0,4293.564111695796,22795.03440716972,9650.0,368.4500230961305
1287,0.32789999999999997,0.0806,10000,50,50,293.15,17.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,227893.9576949535,17150.735418540236,70054.05705798598,315098.7501714797,407.16601546834335,387.6258727830832,-131268.51426268948,2290.134665075619,420741.93726066465,4.385895934656088,2.2097014902225762,15307.278616444299,7500.735418540237,63848.87090162927,189791.6446713395,0,5836.736133260558,22795.03440716972,9650.0,368.4500230961305
1288,0.32789999999999997,0.0806,50,100,65,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,77260.83027349014,34294.022561828286,127727.28831017175,239282.14114549017,154.59844878775618,133.47837991241138,-877.3178374544304,64.11885766955848,845401.7904493992,4.385895934656088,2.220395973298176,30599.357013425393,14994.02256182829,126979.58801388458,1071.4044457253035,0,10.800250094884305,45590.06881433944,19300.0,736.900046192261
1289,0.32789999999999997,0.0806,100,100,65,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,78331.99008702526,34293.902689355884,127777.83459717188,240403.72737355303,155.32309748159582,134.20756161682343,-1744.548960693602,130.47693882921092,845184.8858024025,4.385895934656088,2.219726171416305,30599.112381235205,14993.902689355886,127019.34690918076,2142.808891450607,0,21.587641798858243,45590.06881433944,19300.0,736.900046192261
1290,0.32789999999999997,0.0806,500,100,65,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,86901.28768991985,34292.95306614807,128176.78684006253,249371.02759613044,161.11680484975932,140.0375112869141,-8325.183182227902,683.5005568651613,843473.3153099751,4.385895934656088,2.214458071939284,30597.174418327355,14992.953066148071,127333.07770871429,10714.044457253036,0,106.80908515597423,45590.06881433944,19300.0,736.900046192261
1291,0.32789999999999997,0.0806,1000,100,65,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,97613.17491436076,34291.8959982678,128624.28879407997,260529.35970670852,168.32612196425762,147.29192599280756,-16797.10714179846,1380.815703167711,841746.8170754923,4.385895934656088,2.209270025372715,30595.017185515255,14991.895998267799,127649.54468071395,21428.088914506072,0,237.8440671737604,45590.06881433944,19300.0,736.900046192261
1292,0.32789999999999997,0.0806,2500,100,65,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,129752.24680162541,34290.39583708589,131658.61608870272,295701.25872741407,191.05042977716087,170.15838479341278,-70959.146823984,154.90828524025505,841264.1971578158,4.385895934656088,2.2071874999972785,30591.955701020765,14990.395837085885,127738.00866561671,53570.22228626518,0,3183.7073768937566,45590.06881433944,19300.0,736.900046192261
1293,0.32789999999999997,0.0806,5000,100,65,293.15,19.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,183322.46908796707,34290.39583712336,133472.1755935716,351085.040518662,226.8334878521905,206.1652823398246,-108444.21489465468,1792.4003889542967,841273.0243068257,4.385895934656088,2.207239061504618,30591.95570109725,14990.395837123364,127736.39065095122,107140.44457253037,0,4998.884896428118,45590.06881433944,19300.0,736.900046192261
1294,0.32789999999999997,0.0806,7500,100,65,293.15,18.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,236892.6945152544,34290.3973762589,134569.60955814001,405752.70144965337,262.1538654546607,241.70660513470895,-131309.47592238704,4898.359488423898,841356.3038597757,4.385895934656088,2.2081768870121947,30591.958842119453,14990.3973762589,127721.12552455542,160710.66685879556,0,6111.583987392345,45590.06881433944,19300.0,736.900046192261
1295,0.32789999999999997,0.0806,10000,100,65,293.15,18.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,290462.91366040637,34290.39583707876,141821.10295100827,466574.4124484934,301.45032998821995,281.248887111538,-186456.31558742534,1729.1894884395517,841272.7688825723,4.385895934656088,2.207243910145056,30591.955701006213,14990.395837078759,127736.4374672265,214280.88914506073,0,13347.765437589518,45590.06881433944,19300.0,736.900046192261
1296,0.32789999999999997,0.0806,50,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,382326.8389795297,171426.1858544423,638505.7547201957,1192258.7795541678,154.06194293504336,132.93851796905335,-1323.290566746508,179.3615991724269,4227655.758802843,4.385895934656088,2.220794541571985,152907.1402394092,74926.18585444229,634779.3795996155,1469.3546684232738,0,41.874889618835056,227950.3440716972,96500.0,3684.5002309613046
1297,0.32789999999999997,0.0806,100,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,383795.7290269094,171425.95818500442,638628.5447472932,1193850.231959207,154.26758809682667,133.14544953582222,-2636.600889331261,358.8925865373584,4227214.146859869,4.385895934656088,2.220520637547672,152906.6756183656,74925.95818500442,634860.3274442665,2938.7093368465476,0,83.71707206536614,227950.3440716972,96500.0,3684.5002309613046
1298,0.32789999999999997,0.0806,500,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,395547.05163936917,171424.23592610983,639567.7305246721,1206539.0180901513,155.90721455908806,134.79533261505043,-12341.6966245211,1734.7562160190776,4223911.594402305,4.385895934656088,2.218477400749186,152903.1608834392,74924.23592610983,635465.6849538516,14693.546684232735,0,417.54533985922205,227950.3440716972,96500.0,3684.5002309613046
1299,0.32789999999999997,0.0806,1000,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,410236.7457500138,171422.3481225434,640627.290619092,1222286.384491649,157.94206630900092,136.84291329771935,-22369.44917468536,3236.2746602712823,4220396.636365053,4.385895934656088,2.216314194295326,152899.30830985116,74922.3481225434,636109.977186634,29387.09336846547,0,832.8132014967549,227950.3440716972,96500.0,3684.5002309613046
1300,0.32789999999999997,0.0806,2500,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,454307.37130370905,171417.44090753462,643485.0300366149,1269209.8422478586,164.00544717490266,142.94422339719762,-48256.710124089455,7123.0377342285865,4211659.835409825,4.385895934656088,2.210999436783975,152889.2938108482,74917.44090753462,637711.4322810526,73467.73342116368,0,2089.0975246009248,227950.3440716972,96500.0,3684.5002309613046
1301,0.32789999999999997,0.0806,5000,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,527761.6087255578,171410.82771895902,653080.7742482492,1352253.2106927661,174.73619029031693,153.7420922418175,-158319.59003111362,9189.447068704218,4206760.775701213,4.385895934656088,2.2077970909754674,152875.79781153332,74910.82771895902,638609.4298756223,146935.46684232735,0,10786.844141665759,227950.3440716972,96500.0,3684.5002309613046
1302,0.32789999999999997,0.0806,7500,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,601222.9167127005,171407.6791853921,674272.5461615971,1446903.1420596899,186.96671656122393,166.04912607475185,-272315.1328306993,4300.668989857648,4206339.815681851,4.385895934656088,2.2072073128546013,152869.3723775122,74907.6791853921,638686.5918105384,220403.20026349102,0,31901.454120097384,227950.3440716972,96500.0,3684.5002309613046
1303,0.32789999999999997,0.0806,10000,500,125,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,674690.650133864,171407.67918539204,706398.6451213914,1552496.9744406475,200.6113977810602,179.7791610456572,-370664.1942646225,772.9911842138844,4206320.985737689,4.385895934656088,2.207187499992908,152869.37237751205,74907.67918539203,638690.0433318543,293870.9336846547,0,64024.10155857571,227950.3440716972,96500.0,3684.5002309613046
1304,0.32789999999999997,0.0806,50,1000,200,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,764113.32138726,342841.3410265507,1276893.7183677738,2383848.3807815844,154.01870781069064,132.8950123891303,-1817.1705315121426,152.78665184058306,8455666.417797651,4.385895934656088,2.220914920963269,305791.76938911946,149841.34102655068,1269493.7059959236,2420.8638547459836,0,31.01190992780436,455900.6881433944,193000.0,7369.000461922609
1305,0.32789999999999997,0.0806,100,1000,200,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,766533.3454993519,342840.9295433847,1277021.8477837483,2386396.122826485,154.18331556878215,133.06064984438967,-3629.3699274066885,305.713816918981,8455136.522335434,4.385895934656088,2.2207608691052254,305790.92964646546,149840.9295433847,1269590.8352004648,4841.727709491967,0,62.01212136091397,455900.6881433944,193000.0,7369.000461922609
1306,0.32789999999999997,0.0806,500,1000,200,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,785894.1413774588,342837.933145582,1277974.6482728235,2406706.7227958646,155.49556864131944,134.38111166290557,-16697.309309565746,1427.2136557926854,8451289.37661067,4.385895934656088,2.2196436595891313,305784.8146866045,149837.93314558198,1270296.0175251612,24208.63854745984,0,309.6302857396412,455900.6881433944,193000.0,7369.000461922609
