,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
525,0.3,0.0806,5000.0,50.0,65.0,283.15,7.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,124836.02732999617,17151.21242563804,67943.38182758696,209930.6215832212,271.26929151040935,250.91981615075264,-57698.22262666138,268832.8711280072,426353.5370170573,4.385895934656088,2.270591891383262,15308.252078397112,7501.212425638039,57475.082061725036,86732.74084442934,0,10131.2000192049,22795.03440716972,9650.0,337.099746657027
526,0.3,0.0806,7500.0,50.0,80.0,283.15,7.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,179298.113192408,17150.735418537803,64024.28245125791,260473.13106220373,336.5795860930724,316.63865663758475,-109551.96911798621,215152.68287626735,425623.75387762184,4.385895934656088,2.2815857529458987,15307.278616439327,7500.735418537802,57597.469369507206,141195.80016879895,0,6089.713335093678,22795.03440716972,9650.0,337.099746657027
527,0.3,0.0806,10000.0,50.0,80.0,283.15,7.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,226363.37991533993,17150.735418537297,65289.24791939738,308803.3632532746,399.0312081867462,379.4809423253845,-107252.89110472579,266388.4739766054,426658.89424651465,4.385895934656088,2.2918839072584904,15307.278616438296,7500.735418537295,57423.872802516875,188261.06689173193,0,7528.275370223471,22795.03440716972,9650.0,337.099746657027
528,0.3,0.0806,50.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,77242.32980967578,34293.70713043,116871.91885038337,228407.95579048916,147.57271682269692,126.44946254700066,-2084.957813667128,9558.546842380965,845340.1762455469,4.385895934656088,2.2209918261130763,30598.713290373114,14993.707130429999,116185.6191525399,1053.5477049632152,0,12.100204529400505,45590.06881433944,19300.0,674.199493314054
529,0.3,0.0806,100.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,78295.14313625229,34293.34727691758,116922.27690287682,229510.7673160467,148.2852353179773,127.16643817288734,-2666.693121605131,17702.47257122455,845077.8862662364,4.385895934656088,2.2208605064803786,30597.978911986414,14993.347276917579,116229.60614405779,2107.0954099264304,0,18.47126550497226,45590.06881433944,19300.0,674.199493314054
530,0.3,0.0806,500.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,86719.33662391266,34291.29503620439,117197.27677745809,238207.90843757516,153.90439485842532,132.82074813839148,-2267.7020584840025,59095.74997721652,843701.2808074402,4.385895934656088,2.220056655754996,30593.790759941065,14991.29503620439,116460.46805578328,10535.477049632153,0,62.60922836077379,45590.06881433944,19300.0,674.199493314054
531,0.3,0.0806,1000.0,100.0,100.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,97252.9786146132,34290.395837080345,117769.82609738765,249313.2005490812,161.07944321579453,140.0406797203327,-35043.28381956402,97858.42396990428,843262.8107555216,4.385895934656088,2.2208844985314924,30591.95570100945,14990.395837080345,116534.00087767297,21070.954099264305,0,561.6257264006193,45590.06881433944,19300.0,674.199493314054
532,0.3,0.0806,2500.0,100.0,100.0,283.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,128859.40976367398,34290.39583716086,118249.92045372677,281399.7260545616,181.8103136701838,160.90123129571705,-54851.39928538621,213070.12878577883,845300.9575934077,4.385895934656088,2.2331485991181994,30591.95570117377,14990.395837160859,116192.19634930271,52677.38524816077,0,1383.5246111099964,45590.06881433944,19300.0,674.199493314054
533,0.3,0.0806,5000.0,100.0,100.0,283.15,8.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,181536.7950116645,34290.395837077456,121563.49178296987,337390.6826317118,217.98566295254784,197.3028740112318,-92794.11325085055,354523.6981474774,847364.5795015877,4.385895934656088,2.2453243906862506,30591.955701003564,14990.395837077454,115846.11947441753,105354.77049632154,0,5043.1728152382775,45590.06881433944,19300.0,674.199493314054
534,0.3,0.0806,7500.0,100.0,100.0,283.15,8.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,234214.18025991364,34290.39583712074,128370.81177103576,396875.38786807016,256.418297799903,235.97592265022027,-114849.2719313238,466330.7450245004,849857.2597611609,4.385895934656088,2.257438759360681,30591.955701091905,14990.395837120745,115428.08810002492,158032.1557444823,0,12268.524177696785,45590.06881433944,19300.0,674.199493314054
535,0.3,0.0806,10000.0,100.0,100.0,283.15,8.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,286891.56550798746,34290.395837078155,150084.2967577565,471266.2581028221,304.4816972964461,284.3399807968312,-211990.43820370862,569293.3480716359,849622.0356068187,4.385895934656088,2.2578288574041028,30591.955701004987,14990.395837078155,115467.5360292409,210709.54099264307,0,33942.561235201545,45590.06881433944,19300.0,674.199493314054
536,0.3,0.0806,50.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,382208.8775679382,171425.88346120727,584244.6301683085,1137879.391197454,147.03511757672024,125.90850037070143,-462.8315837798779,20627.36017398503,4227536.743632401,4.385895934656088,2.221078169928321,152906.52312425428,74925.88346120728,580787.9187018723,1352.0103719866927,0,85.71399986598095,227950.3440716972,96500.0,3370.9974665702703
537,0.3,0.0806,100.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,383559.9650518202,171425.43123585312,584408.0845828542,1139393.4808705277,147.23076603895998,126.10537270397738,-824.6434076882498,37430.125522259004,4227072.669902293,4.385895934656088,2.2210824511462306,152905.60023614962,74925.4312358531,580865.7455542432,2704.0207439733854,0,171.34156204066596,227950.3440716972,96500.0,3370.9974665702703
538,0.3,0.0806,500.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,394370.5226023933,171422.72371648002,585523.4916891267,1151316.738008,148.77147195969977,127.65571644824058,-2517.9182042594716,127574.98007231453,4224492.772782223,4.385895934656088,2.2210624457369548,152900.07481082916,74922.72371648,581298.40332946,13520.103719866927,0,854.0908930963549,227950.3440716972,96500.0,3370.9974665702703
539,0.3,0.0806,1000.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,407885.0848319213,171420.0083250706,586774.868441399,1166079.961598391,150.6791542089935,129.57533212662668,-3621.2678289845303,207937.85795955037,4222098.57368708,4.385895934656088,2.2210017817612853,152894.5333204903,74920.00832507061,581699.9190090917,27040.207439733855,0,1703.9519657370204,227950.3440716972,96500.0,3370.9974665702703
540,0.3,0.0806,2500.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,448431.5442968755,171413.2208418578,591471.7104323292,1211316.4755710624,156.52455065626822,135.4572942147707,-31347.464308830626,388167.22760907176,4217831.916211277,4.385895934656088,2.22124444823674,152880.6816258437,74913.22084185781,582415.4527217303,67600.51859933464,0,5685.260244028635,227950.3440716972,96500.0,3370.9974665702703
541,0.3,0.0806,5000.0,500.0,150.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,516020.75364787766,171407.67918539164,616730.8340815837,1304159.266914853,168.52156092553696,147.52935129617072,-133408.69366936228,585513.8750265387,4217604.196905693,4.385895934656088,2.2236141269213867,152869.3723775112,74907.67918539162,582453.6420612704,135201.03719866928,0,30906.194553743,227950.3440716972,96500.0,3370.9974665702703
542,0.3,0.0806,7500.0,500.0,150.0,283.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,583638.6063246969,171416.17307461868,607225.5613805259,1362280.3407798414,176.0318814353676,155.08665231195215,-77271.4678211127,898622.3886173546,4228548.932587596,4.385895934656088,2.23435374335609,152886.7064549957,74916.17307461868,580618.1708199377,202801.55579800392,0,23236.393094017905,227950.3440716972,96500.0,3370.9974665702703
543,0.3,0.0806,10000.0,500.0,150.0,283.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,651223.9378465968,171408.73123910546,632383.4280849099,1455016.0971706123,188.01506080390664,167.14479197398273,-159491.59022156155,1089025.0501712607,4227051.863484582,4.385895934656088,2.2349260189000226,152871.519377561,74908.73123910546,580869.2346644991,270402.07439733855,0,48143.195953840615,227950.3440716972,96500.0,3370.9974665702703
544,0.3,0.0806,50.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,763367.9585346028,342841.1050046112,1168414.4924809712,2274623.5560201854,146.9617714273942,125.83469540750714,-575.5648939828147,25512.674712123007,8455505.363017626,4.385895934656088,2.221075064892565,305791.28772253805,149841.10500461122,1161503.4098663765,1675.9826686702966,0,169.08768145403548,455900.6881433944,193000.0,6741.9949331405405
545,0.3,0.0806,100.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,765042.7842684895,342840.53809380194,1168682.7811816367,2276566.103543928,147.08727800821526,125.96098708966439,-1052.4139893404927,47147.554322529715,8454913.218842717,4.385895934656088,2.221078745033536,305790.13078775443,149840.53809380194,1161602.7147559198,3351.965337340593,0,338.0714925763583,455900.6881433944,193000.0,6741.9949331405405
546,0.3,0.0806,500.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,778443.8356765705,342837.201147435,1170580.244064312,2291861.2808883176,148.0754882775051,126.95537906829351,-3422.104829650064,162994.32472465874,8451645.270845465,4.385895934656088,2.2210755298342018,305783.32084647304,149837.20114743497,1162150.7611575483,16759.826686702963,0,1687.4879736233493,455900.6881433944,193000.0,6741.9949331405405
547,0.3,0.0806,1000.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,795196.896550068,342833.8858243121,1172771.7866735414,2310802.5690479213,149.29927111123362,128.1868172260029,-5240.318746740925,267105.68959356716,8448607.895070938,4.385895934656088,2.2210492882404735,305776.55503326765,149833.8858243121,1162660.1399851283,33519.65337340593,0,3369.6517552729183,455900.6881433944,193000.0,6741.9949331405405
548,0.3,0.0806,2500.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,845459.2838752512,342825.51019560173,1179003.1211439518,2367287.915214805,152.94874819081642,131.85912346173552,-8123.445441513621,505958.3366362546,8441403.254654186,4.385895934656088,2.220935492995432,305759.4622983419,149825.51019560173,1163868.3838322377,83799.13343351481,0,8392.742378573348,455900.6881433944,193000.0,6741.9949331405405
549,0.3,0.0806,5000.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,929234.2912675956,342813.6881692279,1196086.2291667203,2468134.208603544,159.46435376391034,138.41548714175696,-78407.80404320953,811282.5921468623,8435303.683369052,4.385895934656088,2.221356851872016,305735.3362571716,149813.68816922788,1164891.3036435174,167598.26686702963,0,24452.930590062184,455900.6881433944,193000.0,6741.9949331405405
550,0.3,0.0806,7500.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1013014.2316670783,342804.28337078134,1237270.3065642258,2593088.8216020856,167.53758030976573,146.53921542948652,-195156.69665222065,1045346.4277261498,8434271.750191268,4.385895934656088,2.2226108843341366,305716.1432231397,149804.28337078137,1165064.3625925574,251397.40030054448,0,65463.94903852776,455900.6881433944,193000.0,6741.9949331405405
551,0.3,0.0806,10000.0,1000.0,200.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1096813.365100593,342804.28337078134,1308189.3954579183,2747807.043929293,177.5338119785729,156.5979781208762,-293750.3794977356,1212102.5898707053,8435574.364752531,4.385895934656088,2.223914119853505,305716.14322313963,149804.28337078137,1164845.9094367924,335196.53373405925,0,136601.49108798523,455900.6881433944,193000.0,6741.9949331405405
552,0.3,0.0806,50.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3811593.300251156,1714163.4358479292,5845449.117713391,11371205.853812475,146.93706579437224,125.80983522939786,-933.1793506965175,41053.55310429918,42257499.16543123,4.385895934656088,2.2192939923264374,1528870.5442710759,749163.4358479293,5810875.758580541,3219.315263107936,0,863.3844671462723,2279503.440716972,965000.0,33709.9746657027
553,0.3,0.0806,100.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3814810.8011815706,1714162.5468048907,5842635.581900728,11371608.92988719,146.94227428470055,125.81507630122657,-1717.7000781679315,75774.18485033527,42278935.89918916,4.385895934656088,2.221072570881036,1528868.7299383825,749162.5468048907,5807280.74168321,6438.630526215872,0,1644.8655518155558,2279503.440716972,965000.0,33709.9746657027
554,0.3,0.0806,500.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3840554.102939646,1714157.0487111625,5850152.104360776,11404863.256011585,147.37198184329245,126.24747187805778,-6238.056052226193,279330.33761127514,42273319.67697559,4.385895934656088,2.2210762677110947,1528857.5095915948,749157.0487111624,5808222.601708917,32193.152631079363,0,8219.52798615755,2279503.440716972,965000.0,33709.9746657027
555,0.3,0.0806,1000.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3872735.922983202,1714151.495618235,5859277.137475956,11446164.556077395,147.90567122709058,126.78449973419387,-10376.3208794399,473389.143514639,42267864.64703633,4.385895934656088,2.221075048847463,1528846.1770040712,749151.4956182351,5809137.429628375,64386.30526215873,0,16429.733181878633,2279503.440716972,965000.0,33709.9746657027
556,0.3,0.0806,2500.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3969287.222574894,1714137.6977397855,5886041.947532275,11569466.867846955,149.49896574044317,128.3877610368823,-19249.289504136592,924896.0730917729,42254891.59358919,4.385895934656088,2.221059205507011,1528818.0187025238,749137.6977397857,5811313.057058511,160965.76315539682,0,41018.91580806048,2279503.440716972,965000.0,33709.9746657027
557,0.3,0.0806,5000.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4130213.648188765,1714118.4219103984,5929802.459369125,11774134.529468289,152.1436514534849,131.04899047435183,-28971.211387557723,1508424.9767640736,42237670.83904526,4.385895934656088,2.2210179098740097,1528778.681160999,749118.4219103984,5814201.039045017,321931.52631079365,0,81891.44565840648,2279503.440716972,965000.0,33709.9746657027
558,0.3,0.0806,7500.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4291144.31427052,1714101.2239570622,5973038.246565801,11978283.784793384,154.78163839587398,133.70347923728013,-35481.466481086485,1998635.2360273881,42222895.573935136,4.385895934656088,2.2209691906037636,1528743.5840873576,749101.2239570621,5816678.903602945,482897.2894661904,0,122649.36829715435,2279503.440716972,965000.0,33709.9746657027
559,0.3,0.0806,10000.0,5000.0,400.0,283.15,9.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4452077.508045932,1714085.2646015072,6015930.632403232,12182093.405050673,157.41523662338568,136.35355183190273,-39924.20262445354,2434003.0340555497,42209567.879879266,4.385895934656088,2.220916518123723,1528711.0147073723,749085.2646015073,5818914.005492054,643863.0526215873,0,163306.65224547603,2279503.440716972,965000.0,33709.9746657027
560,0.3,0.0806,50.0,50.0,50.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,38898.271066277906,17152.013641837046,58569.146829011595,114619.43153712654,148.10955996753592,126.98966389240215,-17542.533785150004,0.0,422179.5883222843,4.385895934656088,2.216430299583702,15309.887176678263,7502.0136418370475,58175.06825875505,793.3494824299272,0,56.978823599524006,22795.03440716972,9650.0,337.099746657027
