,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
1683,0.3,0.06826666666666667,1000.0,10000.0,400.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9499798.483128773,3744216.6248541884,17975460.716597885,31219475.82458085,159.39779179219622,139.697982844179,-1629305.9115358158,0.0,116241950.95968738,4.023158891454051,2.675674119659143,3702399.5378619675,1814216.6248541886,17131267.732186288,64386.30526215873,0,112697.06689224628,5733012.640004645,1930000.0,731495.9175193497
1684,0.3,0.06826666666666667,2500.0,10000.0,400.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9596906.777532523,3744475.760579382,18179697.111193627,31521079.649305534,160.93769540644408,141.31115238827127,-3200957.074812656,0.0,116072208.08803776,4.023158891454051,2.6661636718447674,3702928.37437248,1814475.7605793823,17172385.47638578,160965.76315539682,0,275815.7172884979,5733012.640004645,1930000.0,731495.9175193497
1685,0.3,0.06826666666666667,5000.0,10000.0,400.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9782896.293240177,3756737.6754354867,18685085.6783115,32224719.646987163,164.5302817290757,145.0746677060937,-4932968.008173741,0.0,114282298.56104033,4.023158891454051,2.5714737059039234,3727952.1269247374,1826737.6754354867,17605965.050929673,321931.52631079365,0,347624.7098624798,5733012.640004645,1930000.0,731495.9175193497
1686,0.3,0.06826666666666667,7500.0,10000.0,400.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9922966.993148139,3746498.8638936165,18806082.730336018,32475548.58737777,165.81094318029582,146.41626079691218,-7002550.17766594,0.0,115470798.08076283,4.023158891454051,2.6330174925229315,3707057.0636773026,1816498.8638936165,17318068.31182879,482897.2894661904,0,756518.5009878841,5733012.640004645,1930000.0,731495.9175193497
1687,0.3,0.06826666666666667,10000.0,10000.0,400.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,10118899.954826355,3763633.1769886613,19330314.537968248,33212847.669783264,169.57538324604846,150.35980635940444,-7378594.798032738,0.0,112371247.54385224,4.023158891454051,2.5015643259826783,3742024.2622001213,1833633.176988661,18068889.39121834,643863.0526215873,0,529929.2292305627,5733012.640004645,1930000.0,731495.9175193497
1688,0.3,0.06826666666666667,50.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18845651.703709394,7474037.1224682825,36900001.689857915,63219690.51603559,161.3909074365027,141.78592745675107,-139652.52012037986,0.0,227686491.77623904,4.023158891454051,2.6327074693317627,7375419.885769145,3614037.1224682825,35424638.362666726,4206.537930954823,0,12371.492152487674,11466025.28000929,3860000.0,1462991.8350386994
1689,0.3,0.06826666666666667,100.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18892623.73534495,7494992.686246738,36654965.92421926,63042582.34581095,160.93877538597135,141.312283751342,-119859.23834819338,0.0,228905656.07638997,4.023158891454051,2.598125275265017,7418185.37947375,3634992.686246738,35129313.52792316,8413.075861909647,0,62660.56125739916,11466025.28000929,3860000.0,1462991.8350386994
1690,0.3,0.06826666666666667,500.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18926228.48409998,7494969.383922653,36909197.00231752,63330394.87034015,161.6735199588442,142.0819861902992,-543831.8892882484,0.0,228890840.38236684,4.023158891454051,2.5978882413038367,7418137.824781141,3634969.3839226537,35132902.413092956,42065.37930954823,0,313302.7541858657,11466025.28000929,3860000.0,1462991.8350386994
1691,0.3,0.06826666666666667,1000.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18968240.486719653,7494943.2287556715,37227081.12941678,63690264.8448921,162.59221698627363,143.04439322096334,-1039839.9294475879,0.0,228871927.07486153,4.023158891454051,2.5975812898457793,7418084.448091268,3634943.2287556715,35137483.88679592,84130.75861909646,0,626605.4075821519,11466025.28000929,3860000.0,1462991.8350386994
1692,0.3,0.06826666666666667,2500.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19074585.80360998,7485216.107418162,37178086.40746753,63737888.31849567,162.7137929629578,143.17175357070576,-4084312.8090515696,0.0,229536342.22557163,4.023158891454051,2.6231547079597597,7398233.627052949,3625216.107418162,34976538.97101781,210326.89654774117,0,738555.6014110165,11466025.28000929,3860000.0,1462991.8350386994
1693,0.3,0.06826666666666667,5000.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19308654.03437716,7496849.623141317,37817369.479191855,64622873.13671033,164.97303374242608,145.53848508850257,-6604477.799725282,0.0,227895757.82003322,4.023158891454051,2.574468190387164,7421974.961272384,3636849.6231413167,35373946.7043882,420653.79309548234,0,980430.9397649574,11466025.28000929,3860000.0,1462991.8350386994
1694,0.3,0.06826666666666667,7500.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19500888.47416855,7487984.119703302,38358054.802167505,65346927.39603936,166.82144161966391,147.47483699068098,-8078841.234311288,0.0,227549918.46753418,4.023158891454051,2.5730880737668524,7403882.504516037,3627984.1197033017,35457721.26209073,630980.6896432235,0,1437341.705038079,11466025.28000929,3860000.0,1462991.8350386994
1695,0.3,0.06826666666666667,10000.0,20000.0,500.0,303.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19730279.331833933,7497325.670997671,38818105.7420036,66045710.7448352,168.6053364448857,149.34360642227767,-9731495.693317816,0.0,226356255.2196327,4.023158891454051,2.547421468914815,7422946.465633673,3637325.670997671,35746868.83930307,841307.5861909647,0,1608245.0676618372,11466025.28000929,3860000.0,1462991.8350386994
1696,0.3,0.06826666666666667,50.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9462316.84982241,3755822.7109715967,15811009.128096493,29029148.6888905,148.21460246854093,127.98271686530771,-98825.15412170722,0.0,124783432.90948409,4.023158891454051,3.043947852362067,3726084.894554657,1825822.710971597,15062217.843162486,3219.315263107936,0,17295.367414658307,5733012.640004645,1930000.0,731495.9175193497
1697,0.3,0.06826666666666667,100.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9465529.382095426,3755819.38723161,15828921.576888818,29050270.346215855,148.32244366214616,128.09568895493265,-192209.4380114029,0.0,124780885.4436774,4.023158891454051,3.0438298993662576,3726078.1115645645,1825819.3872316098,15062834.929343332,6438.630526215872,0,34590.73002613599,5733012.640004645,1930000.0,731495.9175193497
1698,0.3,0.06826666666666667,500.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9479394.891133474,3749993.63964863,15688875.336700572,28918263.867482677,147.64845600999715,127.38963414508527,-1870989.9586928696,0.0,125455947.0579578,4.023158891454051,3.0880486304207326,3714189.098497748,1819993.6396486298,14899311.061824534,32193.152631079363,0,58068.357356688735,5733012.640004645,1930000.0,731495.9175193497
1699,0.3,0.06826666666666667,1000.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9511601.313532788,3750000.1419814806,15769370.541525155,29030971.997039422,148.22391176298032,127.99246907975005,-3153957.891337323,0.0,125352219.62477496,4.023158891454051,3.080745286754178,3714202.368265985,1820000.1419814809,14924437.525296088,64386.30526215873,0,113437.0987097174,5733012.640004645,1930000.0,731495.9175193497
1700,0.3,0.06826666666666667,2500.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9630387.343883138,3760881.6075069387,16221536.467144396,29612805.418534473,151.1945882438515,131.10448516955793,-6190948.820837165,0.0,123805610.0385538,4.023158891454051,2.9648335596798385,3736408.940723094,1830881.6075069387,15299081.224469583,160965.76315539682,0,190959.32515546275,5733012.640004645,1930000.0,731495.9175193497
1701,0.3,0.06826666666666667,5000.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9771405.761715822,3751107.188205052,16349636.750738818,29872149.700659692,152.5187266155837,132.4916237369842,-10219007.994342612,0.0,124687128.86860834,4.023158891454051,3.0319815115235156,3716461.5954003804,1821107.188205052,15085546.096841889,321931.52631079365,0,532594.7363775808,5733012.640004645,1930000.0,731495.9175193497
1702,0.3,0.06826666666666667,7500.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9962468.502697457,3765855.0394220394,16900288.107752364,30628611.64987186,156.38100684593599,136.53766452856797,-13119676.987822972,0.0,122181851.76064782,4.023158891454051,2.8759503954441716,3746558.57322662,1835855.0394220394,15692413.073189192,482897.2894661904,0,476379.11704382405,5733012.640004645,1930000.0,731495.9175193497
1703,0.3,0.06826666666666667,10000.0,10000.0,400.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,10098384.963800628,3753580.605029045,17001190.24817032,30853155.816999994,157.5274656974924,137.73866989395194,-16652856.914931672,0.0,123761757.92066346,4.023158891454051,2.971544184500263,3721509.271174396,1823580.6050290451,15309703.762830608,643863.0526215873,0,959990.567820364,5733012.640004645,1930000.0,731495.9175193497
1704,0.3,0.06826666666666667,50.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18937260.9567446,7518377.917247917,28914994.214213885,55370633.0882064,141.3533765587256,120.79504578612975,-386601.0414838288,0.0,260655187.18296772,4.023158891454051,3.3360368472692423,7465909.266062274,3658377.9172479166,27438450.953781813,5326.410673034367,0,13551.425393371743,11466025.28000929,3860000.0,1462991.8350386994
1705,0.3,0.06826666666666667,100.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18942861.582179014,7518512.285506604,29244352.880610555,55705726.74829617,142.20882316779102,121.69119305377247,-241316.59023094806,0.0,259654255.43300828,4.023158891454051,3.330319693030929,7466183.480823653,3658512.2855066047,27680912.12887703,10652.821346068735,0,100448.91669483065,11466025.28000929,3860000.0,1462991.8350386994
1706,0.3,0.06826666666666667,500.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18968599.454447284,7510244.126902964,28987719.518346164,55466563.09969641,141.59827227837232,121.05159321725296,-2677662.994474014,0.0,260932806.39974657,4.023158891454051,3.360005071919455,7449310.0677076485,3650244.126902964,27371201.733853377,53264.10673034367,0,153525.94945408448,11466025.28000929,3860000.0,1462991.8350386994
1707,0.3,0.06826666666666667,1000.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19018029.607839335,7508365.447464371,29183687.654175155,55710082.70947886,142.2199433191599,121.70284228256054,-4563507.037710829,0.0,260856894.32483065,4.023158891454051,3.3616141003225093,7445476.114369358,3648365.4474643706,27389590.329540357,106528.21346068734,0,331105.4895960991,11466025.28000929,3860000.0,1462991.8350386994
1708,0.3,0.06826666666666667,2500.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19206802.03798926,7522566.021103132,29881394.167852025,56610762.22694442,144.519250440829,124.1115464292826,-11405938.65789672,0.0,259794608.83978662,4.023158891454051,3.30182141213225,7474456.224328252,3662566.0211031316,27646913.55320005,266320.53365171835,0,771488.7796132746,11466025.28000929,3860000.0,1462991.8350386994
1709,0.3,0.06826666666666667,5000.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19441355.733291235,7506999.9198048245,30770256.386089273,57718612.03918533,147.34743395519735,127.07428998561312,-16109972.640508689,0.0,259502194.9510141,4.023158891454051,3.3217005986697514,7442689.385978505,3646999.919804825,27717746.56815557,532641.0673034367,0,1589517.9828950036,11466025.28000929,3860000.0,1462991.8350386994
1710,0.3,0.06826666666666667,7500.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19769629.17997421,7537357.530760229,31596129.830347918,58903116.54108235,150.37130602517044,130.24203261789225,-21973916.530223165,0.0,256463566.61156285,4.023158891454051,3.2017197683519836,7504642.299005588,3677357.530760228,28453810.130443446,798961.600955155,0,1679327.864851613,11466025.280013468,3860000.0,1462991.8350528535
1711,0.3,0.06826666666666667,10000.0,20000.0,600.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,20064541.591980126,7551367.866631089,31700733.486130293,59316642.9447415,151.42698030941224,131.34793404452822,-27089045.71387828,0.0,255662954.2393512,4.023158891454051,3.153405872443319,7533234.177363958,3691367.866631089,28647746.844271258,1065282.1346068734,0,1589994.8068203344,11466025.28000929,3860000.0,1462991.8350386994
1712,0.3,0.06826666666666667,50.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9471160.626161294,3759922.50895755,12287377.717684716,25518460.852803558,130.29002577518781,109.20532005623082,-471780.6576597842,0.0,139302091.59824482,4.023158891454051,4.011081928101726,3734451.6408188967,1829922.5089575502,11545283.739055492,3696.3453377522974,0,10598.061109873299,5733012.640004645,1930000.0,731495.9175193497
1713,0.3,0.06826666666666667,100.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9474853.915777275,3759921.011620166,12298995.897222662,25533770.824620105,130.36819415039278,109.28720754647699,-867901.096768776,0.0,139283040.54608887,4.023158891454051,4.008795612734774,3734448.5850971253,1829921.011620166,11549898.579618147,7392.690675504595,0,17601.400085168385,5733012.640004645,1930000.0,731495.9175193497
1714,0.3,0.06826666666666667,500.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9504912.917349547,3760160.2540536886,12384938.42567516,25650011.597078398,130.96168657640857,109.90893730763851,-3200338.2685493985,0.0,139162661.75809464,4.023158891454051,3.9925597917625466,3734936.823967378,1830160.2540536888,11579058.591839816,36963.45337752298,0,74383.9163159936,5733012.640004645,1930000.0,731495.9175193497
1715,0.3,0.06826666666666667,1000.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9542080.2630313,3760260.1635324564,12486542.799000297,25788883.225564055,131.67072573669358,110.65171131528268,-5440206.749565171,0.0,139043116.72618544,4.023158891454051,3.9777299595317004,3735140.7162716095,1830260.1635324566,11608016.63876408,73926.90675504596,0,147030.24271686847,5733012.640004645,1930000.0,731495.9175193497
1716,0.3,0.06826666666666667,2500.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9655437.068865726,3761468.7491404787,12772242.673483104,26189148.491489306,133.71436669588508,112.7925851491541,-10839260.349084547,0.0,138705609.45827794,4.023158891454051,3.932182374238867,3737607.1619734652,1831468.7491404784,11689772.87024777,184817.26688761488,0,350973.88571598247,5733012.640004645,1930000.0,731495.9175193497
1717,0.3,0.06826666666666667,5000.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9845974.22906361,3764271.559974306,13212018.50317454,26822264.292212456,136.94687646482106,116.17889209848565,-18125965.70416919,0.0,138071982.2871759,4.023158891454051,3.8555229866631575,3743327.055283732,1834271.5599743058,11843259.845495004,369634.53377522976,0,637262.7401601877,5733012.640004645,1930000.0,731495.9175193497
1718,0.3,0.06826666666666667,7500.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,10043441.802990153,3770470.3500035396,13586825.595922124,27400737.748915818,139.90039791812853,119.27293695442039,-24282370.809103012,0.0,137139946.12850776,4.023158891454051,3.7490489104024265,3755977.3623226625,1840470.3500035394,12069032.06193297,554451.8006628447,0,786297.6164698049,5733012.640004645,1930000.0,731495.9175193497
1719,0.3,0.06826666666666667,10000.0,10000.0,450.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,10235194.471995907,3773868.773564829,13915387.74253057,27924450.988091305,142.57432922709637,122.074089254286,-29503419.19678793,0.0,136429991.2707463,4.023158891454051,3.680281926516921,3762912.7644408005,1843868.773564829,12241008.310190123,739269.0675504595,0,942883.5148210995,5733012.640004645,1930000.0,731495.9175193497
1720,0.3,0.06826666666666667,50.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18951364.366801783,7525288.743789248,24210660.827063084,50687313.937654115,129.39752670636568,108.27035743738023,-549182.727649251,0.0,280082089.1114638,4.023158891454051,4.060064784006153,7480012.676119454,3665288.743789248,22732566.24514061,5326.410673034367,0,15102.746883774409,11466025.28000929,3860000.0,1462991.8350386994
1721,0.3,0.06826666666666667,100.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18947964.349165786,7521012.697632711,24209039.895985052,50678016.94278355,129.373792796466,108.24549430941681,-987650.7817171451,0.0,280156355.22829473,4.023158891454051,4.079533892494697,7471286.247810424,3661012.697632711,22714576.361862045,10652.821346068735,0,31471.69908430767,11466025.28000929,3860000.0,1462991.8350386994
1722,0.3,0.06826666666666667,500.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18990221.664662886,7520839.248482387,24755748.46278315,51266809.375928424,130.87689640708706,109.8201129698538,-3845620.5665773754,0.0,278428193.51379025,4.023158891454051,4.0031410314052405,7470932.277923253,3660839.2484823866,23133198.42142862,53264.10673034367,0,159558.20631583262,11466025.28000929,3860000.0,1462991.8350386994
1723,0.3,0.06826666666666667,1000.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19041476.710557383,7519854.7865053695,24670201.1384515,51231532.63551425,130.786839889879,109.72577172052955,-6690302.7192812245,0.0,279435222.8304409,4.023158891454051,4.051583192242275,7468923.217087401,3659854.78650537,22889260.202952396,106528.21346068734,0,317949.1004604085,11466025.28000929,3860000.0,1462991.8350386994
1724,0.3,0.06826666666666667,2500.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19212024.942850232,7525125.302113166,25096262.01742764,51833412.26239104,132.3233532507685,111.33538970891807,-13967967.048692483,0.0,279410670.5032468,4.023158891454051,4.020567332492051,7479679.129189226,3665125.3021131665,22895207.647435673,266320.53365171835,0,738062.5349532664,11466025.28000929,3860000.0,1462991.8350386994
1725,0.3,0.06826666666666667,5000.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19514625.230301503,7542902.781776199,25896326.86792449,52953854.88000219,135.1836844120058,114.33181044112077,-23892755.09791421,0.0,277680910.9614255,4.023158891454051,3.8953899801438205,7515958.882988775,3682902.781776199,23314216.763391003,532641.0673034367,0,1119118.2694947822,11466025.28000929,3860000.0,1462991.8350386994
1726,0.3,0.06826666666666667,7500.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,19795540.29233517,7550054.261712548,26557119.078948867,53902713.63299659,137.60598629176573,116.86936122209171,-32129458.682088662,0.0,276605476.2069698,4.023158891454051,3.8346030225497714,7530553.411364624,3690054.2617125483,23574725.204011522,798961.600955155,0,1519402.0398812545,11466025.280015392,3860000.0,1462991.83505609
1727,0.3,0.06826666666666667,10000.0,20000.0,600.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,20019937.988579847,7529511.608820536,27474254.832371756,55023704.42977214,140.46771687669613,119.86724796017411,-39342845.42795685,0.0,277747831.0830422,4.023158891454051,3.9209802442723003,7488630.573963683,3669511.608820536,23298006.33616256,1065282.1346068734,0,2713256.6611705013,11466025.28000929,3860000.0,1462991.8350386994
1728,0.4,0.06826666666666667,50.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9452612.893694514,3749423.9153980296,27959795.32248984,41161832.13158238,210.16064410438864,191.57187434183166,0.0,202188.3875031672,103480732.96106976,4.023158891454051,2.2406189968297525,3713026.4221264515,1819423.9153980294,26963316.48647239,6573.831563414541,0,21150.945991648194,5733012.640004645,1930000.0,975327.8900257997
1729,0.4,0.06826666666666667,100.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9459193.274688637,3749427.1246913425,27977891.696944527,41186512.0963245,210.28665300676445,191.7038785281433,0.0,367218.6164440205,103482865.7135092,4.023158891454051,2.24070149753632,3713032.9715571627,1819427.1246913425,26962627.647462986,13147.663126829082,0,39936.159455742985,5733012.640004645,1930000.0,975327.8900257997
1730,0.4,0.06826666666666667,500.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9514668.324475214,3750840.511183861,28123447.629708856,41388956.46536793,211.32027655533406,192.78668008350138,0.0,1405124.889585775,103476932.7696256,4.023158891454051,2.2399516600372276,3715917.368836425,1820840.5111838612,26964543.873941198,65738.31563414542,0,183575.86574185878,5733012.640004645,1930000.0,975327.8900257997
1731,0.4,0.06826666666666667,1000.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9581854.825332463,3751550.137922075,28298732.074860103,41632137.03811464,212.5618876099331,194.0873648278941,0.0,2452368.4500574204,103470325.6982303,4.023158891454051,2.2397301099377427,3717365.554059525,1821550.137922075,26966677.83146686,131476.63126829083,0,356726.35336744227,5733012.640004645,1930000.0,975327.8900257997
1732,0.4,0.06826666666666667,2500.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,9795992.644554142,3759842.532081022,28693403.716519453,42249238.89315462,215.71263471270134,197.38801898591765,0.0,5098720.781681463,102702633.3416534,4.023158891454051,2.21946959809831,3734288.426378768,1829842.532081022,27214627.588944964,328691.57817072707,0,503448.23754868447,5733012.640004645,1930000.0,975327.8900257997
1733,0.4,0.06826666666666667,5000.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,10147464.966237849,3771005.347759109,29130390.302108083,43048860.61610504,219.79527651051825,201.6649057642459,0.0,8559201.971143782,102397812.7575722,4.023158891454051,2.21205576973695,3757069.1698917486,1841005.3477591092,27313078.73164596,657383.1563414541,0,841983.6804363243,5733012.640004645,1930000.0,975327.8900257997
1734,0.4,0.06826666666666667,7500.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,10476195.379915664,3771024.3775860826,29551275.782881673,43798495.54038342,223.6226998872491,205.67443127386994,0.0,11486673.572390988,102411691.5901714,4.023158891454051,2.213481210392715,3757108.0053988346,1841024.3775860823,27308596.1375865,986074.7345121813,0,1267351.7552693754,5733012.640004645,1930000.0,975327.8900257997
1735,0.4,0.06826666666666667,10000.0,10000.0,700.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,10796248.80626815,3766791.5878840513,30062283.01317677,44625323.40732897,227.84424854245114,210.09683385573675,0.0,14038010.156888109,102746155.91990341,4.023158891454051,2.2220115886566876,3748469.8535805945,1836791.5878840513,27200570.63918206,1314766.3126829083,0,1886384.48396891,5733012.640004645,1930000.0,975327.8900257997
1736,0.4,0.06826666666666667,50.0,20000.0,1000.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,18903282.09999736,7498900.40252801,56455118.517155305,82857301.01968068,211.52294309181775,192.99898914053404,0.0,236715.36604700988,205247886.79044086,4.023158891454051,2.2137262223713337,7426160.131085917,3638900.40252801,54480085.83340838,11096.68890215493,0,24376.903695328503,11466025.28000929,3860000.0,1950655.7800515995
